"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
1990,690,1,0,9491.49756820288,10122.6813153171,316.357536406143,610.039267864061,65.8978092193406,114.081402171879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350.66629172959,2602.27659617275,59.5696788359511,122.364560550934,10.0288260028663,18.5215441110205,0,0,90.3163580415305,99.983628305704,2.28876232287661,4.70144209801102,0.385323532820406,0.71162734382945,0,0,30986.907493319,34571.5891333294,955.641735287182,1991.99809197796,192.216978030103,360.252710394523,0,0,1190.34363528261,1328.30528866012,36.7105388938085,76.5363021989459,7.38392532146916,13.8415855378924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.477307870717,243.217657313401,22.0890710145598,47.801173832668,8.281162935472,15.8156330876236,0,0,8.04813158406675,9.34482750026059,0.848659032027776,1.83660092082785,0.318159364518389,0.607663166175958,0,0,636.918109545078,746.685106396329,44.4900431428869,100.076099378939,16.2030627172813,33.2317287132788,0,0,24.4701164151052,28.6890028407432,1.70929342976175,3.84509771823846,0.622515625339118,1.27681999233411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,690,1,0.0833333333333333,9474.51083722959,10092.8250038107,328.344245166884,633.016830125052,67.340788521329,116.821110935909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2352.99697150693,2601.76307606446,62.4984640621223,128.206094434104,10.3232832471123,19.1010906789766,0,0,90.4059064857275,99.963898041938,2.40129093488942,4.92588317140385,0.396637051031313,0.733894449763381,0,0,30936.6295790433,34474.9971853175,996.444617717993,2074.44521286158,197.325226186918,370.438729226102,0,0,1188.41333652163,1324.59399920257,38.2779835649631,79.7040732151583,7.58015943789209,14.2329512444389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.447605419431,242.89339147178,22.7910768589225,49.3245789527723,8.51406899170218,16.2955133851432,0,0,8.04699243994715,9.33236854687988,0.875630195442712,1.89513267129003,0.32710758049191,0.626100968074368,0,0,635.167627689513,743.729382263219,45.986349204913,103.444001786666,16.6782416161513,34.288683228824,0,0,24.4028694721876,28.5754364294282,1.7667812368289,3.97449829782242,0.640771866270014,1.31742996830567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70849464151995,1.13639085070974,0.483259624303215,0.571198479402706,13.977173472379,15.5888011286066,12.8550032453952,14.2457141836625,3.70172485645219,7.43955709329788
1990,690,1,0.166666666666667,9457.71733719515,10063.2978279699,340.050119731789,655.522370529319,68.8650802392098,119.687475284272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355.50781338331,2601.45021231303,65.3464011293086,133.908095840954,10.6387068859144,19.7155944033665,0,0,90.5023770458793,99.9518773162858,2.51071323134414,5.14496318392042,0.408756131649877,0.757504665549908,0,0,30886.6779965739,34378.9917363419,1036.46477682974,2155.55916319061,202.722568006261,381.107352788078,0,0,1186.49556852027,1320.90524443342,39.8153627309684,82.8206211415466,7.78749918403319,14.6428595108907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.428442422667,242.582376207909,23.5389315251786,50.9388787104733,8.75537646181339,16.7915477350886,0,0,8.04625822780723,9.32041870316999,0.904362884310314,1.95715674337575,0.336378582053005,0.645159435290052,0,0,633.409034965564,740.770213031073,47.485996427446,106.827385009002,17.167265839812,35.3761300992038,0,0,24.335310902536,28.4617376934491,1.82439744174495,4.10449366217699,0.659560045210362,1.35921151181957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41678998173209,2.27129659282572,0.981343369615448,1.16044913160314,28.4121688720647,31.7014285607825,25.7161343940729,28.4812970115507,7.5580011049481,15.187768212042
1990,690,1,0.25,9441.10740793926,10034.0885098873,351.480611186871,677.563143486514,70.465144687422,122.673968687106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358.2241825912,2601.36539287515,68.1208973953432,139.483895520443,10.9733409166908,20.3629881533421,0,0,90.6067442947804,99.9486184178417,2.61731381477433,5.35919432425384,0.421613306248762,0.782378568716158,0,0,30837.0410961773,34283.5583608677,1075.71366500081,2235.35368255604,208.392770202768,392.239514278562,0,0,1184.58988384754,1317.23847009208,41.3231162495777,85.8864738841114,8.00532099027656,15.0705777535428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.419988903681,242.284744974783,24.3250355961762,52.6304051278584,9.0061922378163,17.3054823668855,0,0,8.04593548031926,9.3089830965907,0.93456512796051,2.02214799075983,0.346014896167059,0.664905660840473,0,0,631.640263759994,737.805233280565,48.9918610543823,110.231696998059,17.6701806312793,36.4943065261682,0,0,24.2673612693157,28.3478157483688,1.88225254995321,4.23529313103115,0.678881901014473,1.40217373640112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12497257562202,3.40477942076858,1.49499831158132,1.7685963022922,43.3100162166735,48.3426900321664,38.58425622485,42.7077268045631,11.5672896481572,23.2419332434556
1990,690,1,0.333333333333333,9424.67251300716,10005.1870236141,362.641056611763,699.146280679561,72.1356627131298,125.774247049436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2361.1663267484,2601.530245762,70.8287970009825,144.945848706248,11.3256702640467,21.0414905817701,0,0,90.7197861782867,99.954952329382,2.72135564801281,5.56905130024009,0.43515036320844,0.808447717056591,0,0,30787.7103672569,34188.686197568,1114.2028071492,2313.84283336536,214.320121429912,403.816528718449,0,0,1182.69595566372,1313.59325886138,42.8016867687509,88.9021717518413,8.23302133500861,15.5153880591278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.422490504011,242.000715901203,25.1428018439743,54.3872118746205,9.2673214240249,17.838663925223,0,0,8.04603363553925,9.29807010798138,0.965983844414529,2.08964741564923,0.356047455065706,0.68539138503658,0,0,629.859649388467,734.832557370074,50.5061399165149,113.661171329452,18.1871337424513,37.6436048185996,0,0,24.1989566160028,28.233598143713,1.94043096375884,4.36705936574945,0.698743110913673,1.44633171505639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8331307147499,4.53690238139902,2.02490316994458,2.39641121170897,58.6752745930763,65.517097820728,51.4603303384997,56.9260879766152,15.7281783149414,31.5996556654844
1990,690,1,0.416666666666667,9408.40509659339,9976.58443613547,373.536679854163,720.278793093301,73.8715342048015,128.982150130996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.35005507836,2601.96141827217,73.4763956534765,150.305355044781,11.6943945157167,21.7495780057076,0,0,90.8421101120444,99.9715186667407,2.82308062220001,5.77497210452434,0.449317338610088,0.835653568235913,0,0,30738.6799753443,34094.3674172235,1151.9437791887,2391.04096885845,220.489444553681,415.820115921455,0,0,1180.81355993294,1309.96930992334,44.2515188989355,91.8682662278332,8.47001721622427,15.9765880673639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.436245531843,241.73056618301,25.9865513714897,56.1989099831708,9.53931793284867,18.3921004021008,0,0,8.04656415506613,9.2876903876314,0.998400850087172,2.15925585668895,0.366497540161455,0.706655336592012,0,0,628.06588776993,731.850727265054,52.0304409636914,117.11897687536,18.7183420499429,38.8245281270051,0,0,24.1300468402719,28.1190288584751,1.99899446060477,4.49991412001755,0.719152007892688,1.4917047795179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54135494116935,5.66772969554566,2.57167271313906,3.04459750117415,74.5120434140836,83.2288705069716,64.3453973419974,71.1375486656177,20.0393812353243,40.2588341125579
1990,690,1,0.5,9392.29839318651,9948.27269588194,384.17260054457,740.967581902904,75.6678617017709,132.291689379692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2367.78761781068,2602.6715765282,76.069493214434,155.572945610302,12.0783907739473,22.4859428797597,0,0,90.9741867694648,99.9988040826007,2.92271157729392,5.97736135782059,0.464071088926322,0.863945884269065,0,0,30689.9461853732,34000.5965633456,1188.94818853474,2466.962689528,226.886069861393,428.232389639742,0,0,1178.94255326758,1306.36641362472,45.6730584638511,94.7853182949041,8.71574512258484,16.4534905538995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.461581770229,241.474606205686,26.8513627492964,58.0564208197833,9.82254452025171,18.9665360341062,0,0,8.04753963297388,9.27785586102922,1.03162706354849,2.23062449770827,0.377379088632351,0.728726110299732,0,0,626.257975167808,728.858639503064,53.5659003968335,120.607417395157,19.2640582088249,40.0376446532373,0,0,24.0605933788945,28.0040654949728,2.05798669331396,4.63394590844417,0.740118299525127,1.53831476090567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.249738382421,6.79732698327827,3.13586596228178,3.71380069814158,90.8240008135331,101.481953077701,77.2405549752779,85.3433363981544,24.4997294710145,49.2176351218375
1990,690,1,0.583333333333333,9376.34634463175,9920.24454047694,394.553835241048,761.219440666516,77.5199488802172,135.697048067884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2371.48808694653,2603.66984146805,78.6134078800086,160.758304043144,12.4766975627056,23.2494756173749,0,0,91.1163647113408,100.037159017984,3.02045284689544,6.1765911210762,0.479374672710389,0.893282033066327,0,0,30641.5071041788,33907.3702564495,1225.22766138988,2541.62282349403,233.495840018029,441.035868884922,0,0,1177.0828630359,1302.78444011465,47.0667520119675,97.653897681549,8.9696612238841,16.9454238652848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.498845488514,241.233167296932,27.7330106858732,59.9518768934084,10.1171987658762,19.5624839613991,0,0,8.04897337361156,9.26857925829697,1.06550014920026,2.30345105663308,0.388699691588014,0.751623421843931,0,0,624.435182707131,725.855513920837,55.1132337828992,124.128017934561,19.8245553186278,41.2835656497035,0,0,23.9905682287066,27.8886780772827,2.11743515394059,4.76921332615885,0.761652478842663,1.58618514442012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9583769047123,7.92576135658606,3.71798940178183,4.40461196843653,107.614409521492,120.280017184931,90.146947795763,99.5447264675586,29.1081689803803,58.4744858965272
1990,690,1,0.666666666666667,9360.54348461739,9892.49336878555,404.685301418727,781.041059966343,79.4232920363986,139.192575571346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375.45788699949,2604.96239119825,81.1130105236514,165.870323454336,12.8884918723091,24.0392385084383,0,0,91.2688907777575,100.086820845624,3.11649157775191,6.3730030818385,0.49519646861416,0.923625986305526,0,0,30593.3623314126,33814.6867958287,1260.79382655679,2615.03639411027,240.305098138263,454.213476523051,0,0,1175.23447395147,1299.22332404412,48.4330461944764,100.474581617332,9.23124091297404,17.4517318649836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.548388216487,241.006587000097,28.6278739912159,61.8784703641106,10.423348174321,20.1802707344344,0,0,8.05087888344358,9.25987354837204,1.09988098119205,2.37747396493172,0.400461942671999,0.77535981782158,0,0,622.597019152582,722.840848617127,56.6728072734868,127.681646986469,20.4001082599864,42.5629186096362,0,0,23.919952516565,27.772847320828,2.17735391000553,4.90574974243327,0.783765107290247,1.6353400392674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.667369222192,9.0531014923824,4.31850221176783,5.1175740569473,124.886137611403,139.626470780583,103.065753997153,113.743027275067,33.8637543445155,68.0280570677253
1990,690,1,0.75,9344.88483579629,9865.01312707195,414.571820641901,800.4390309578,81.3735725645953,142.772782574208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2379.70126534164,2606.5529941861,83.5727579292047,170.917161732781,13.313068399487,24.8544417790289,0,0,91.4319281595433,100.147934356061,3.21099900662571,6.56691067924499,0.511509377758066,0.954947399609629,0,0,30545.5126509924,33722.5458080986,1295.65829892216,2687.21858758139,247.30067739785,467.748539079466,0,0,1173.39741621979,1295.68305106234,49.7723871306388,103.247953588691,9.49997840681076,17.9717739258698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.610555861925,240.795196976784,29.5328526300054,63.8303156505615,10.7409603021446,20.8200750551637,0,0,8.05326945292701,9.25175147420614,1.13465045656301,2.45246708876955,0.412664595549405,0.799942164243296,0,0,620.743197068708,719.81437907881,58.2447010165168,131.268626101278,20.9909785821543,43.876324723151,0,0,23.8487351992434,27.6565630619258,2.23774604078648,5.04356751209088,0.806466234106778,1.68580331248331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3768169159423,10.1794176464809,4.93782119115603,5.85318679675958,142.641677032464,159.524466278888,115.998173930987,127.939567593273,38.7656423568027,77.8772459846607
